u;Unresolved;1;294930317
u;Unresolved;1;296123853
u;Unresolved;1;296657101
u;Unresolved;1;296790779
u;Unresolved;1;296815434
u;Unresolved;1;296891562
u;Unresolved;1;296890025
u;Unresolved;1;297100112
u;Unresolved;1;285540427
u;Unresolved;1;287081568
u;Unresolved;1;287354722
u;Unresolved;1;287739693
u;Unresolved;1;290845934
u;Unresolved;1;294017686
u;Unresolved;1;293979272
u;Unresolved;1;295307326
u;Unresolved;1;296083066
u;Unresolved;1;297456517
u;Unresolved;1;297525451
u;Unresolved;1;297584189
u;Unresolved;1;297714584
u;Unresolved;1;297723106
u;Unresolved;1;297711721
u;Unresolved;1;298080838
u;Unresolved;1;287247794
u;Unresolved;1;287657978
u;Unresolved;1;289361643
u;Unresolved;1;289540370
u;Unresolved;1;289699750
u;Unresolved;1;292882819
u;Unresolved;1;294579430
u;Unresolved;1;294801668
u;Unresolved;1;295254875
u;Unresolved;1;295866066
u;Unresolved;1;296006449
u;Unresolved;1;296512247
u;Unresolved;1;297103951
u;Unresolved;1;297360902
u;Unresolved;1;297250690
u;Unresolved;1;297498142
u;Unresolved;1;287104826
u;Unresolved;1;287922540
u;Unresolved;1;288371766
u;Unresolved;1;290907396
u;Unresolved;1;293152410
u;Unresolved;1;294542412
u;Unresolved;1;294942608
u;Unresolved;1;295571959
u;Unresolved;1;295522719
u;Unresolved;1;295621407
u;Unresolved;1;296018671
u;Unresolved;1;296392466
u;Unresolved;1;296645575
u;Unresolved;1;296712414
u;Unresolved;1;287226352
u;Unresolved;1;287360240
u;Unresolved;1;287989102
u;Unresolved;1;287992384
u;Unresolved;1;289449855
u;Unresolved;1;294205075
u;Unresolved;1;294704309
u;Unresolved;1;295621269
u;Unresolved;1;295824790
u;Unresolved;1;297611777
u;Unresolved;1;297732674
u;Unresolved;1;297825215
u;Unresolved;1;297985922
u;Unresolved;1;297972722
u;Unresolved;1;297971324
u;Unresolved;1;298138388
u;Unresolved;1;285371267
u;Unresolved;1;285672777
u;Unresolved;1;285872248
u;Unresolved;1;289586187
u;Unresolved;1;291573481
u;Unresolved;1;292932265
u;Unresolved;1;294345107
u;Unresolved;1;294402727
u;Unresolved;1;294499039
u;Unresolved;1;294701932
u;Unresolved;1;295604157
u;Unresolved;1;296048425
u;Unresolved;1;296153189
u;Unresolved;1;296134960
u;Unresolved;1;296421593
u;Unresolved;1;286266717
u;Unresolved;1;286581357
u;Unresolved;1;287289630
u;Unresolved;1;287573329
u;Unresolved;1;288986171
u;Unresolved;1;293532212
u;Unresolved;1;294195366
u;Unresolved;1;295365784
u;Unresolved;1;295430598
u;Unresolved;1;296034106
u;Unresolved;1;296846932
u;Unresolved;1;297023144
u;Unresolved;1;297004566
u;Unresolved;1;297184969
u;Unresolved;1;297235115
u;Unresolved;1;297209204
u;Unresolved;1;285547830
u;Unresolved;1;285914503
u;Unresolved;1;286091693
u;Unresolved;1;288893558
u;Unresolved;1;291547359
u;Unresolved;1;292049106
u;Unresolved;1;293378767
u;Unresolved;1;293880654
u;Unresolved;1;294434435
u;Unresolved;1;295332679
u;Unresolved;1;295420261
u;Unresolved;1;295485913
u;Unresolved;1;295470408
u;Unresolved;1;295599756
u;Unresolved;1;295803346
u;Unresolved;1;285172288
u;Unresolved;1;285870153
u;Unresolved;1;286392504
u;Unresolved;1;287083734
u;Unresolved;1;290343558
u;Unresolved;1;292767579
u;Unresolved;1;293203885
u;Unresolved;1;293361868
u;Unresolved;1;294066089
u;Unresolved;1;295559528
u;Unresolved;1;295606532
u;Unresolved;1;295645295
u;Unresolved;1;296076292
u;Unresolved;1;296149696
u;Unresolved;1;296270035
u;Unresolved;1;296325699
u;Unresolved;1;286177110
u;Unresolved;1;287965563
u;Unresolved;1;288203307
u;Unresolved;1;288252755
u;Unresolved;1;291857949
u;Unresolved;1;293298588
u;Unresolved;1;293352856
u;Unresolved;1;294174134
u;Unresolved;1;294326110
u;Unresolved;1;295782954
u;Unresolved;1;295974951
u;Unresolved;1;296040113
u;Unresolved;1;296061695
u;Unresolved;1;296202148
u;Unresolved;1;296035993
u;Unresolved;1;286971495
u;Unresolved;1;289537645
u;Unresolved;1;290300534
u;Unresolved;1;290812828
u;Unresolved;1;292309273
u;Unresolved;1;295390717
u;Unresolved;1;296356289
u;Unresolved;1;296482703
u;Unresolved;1;297544656
u;Unresolved;1;297486547
u;Unresolved;1;298325843
u;Unresolved;1;285448094
u;Unresolved;1;286025691
u;Unresolved;1;286120816
u;Unresolved;1;288795151
u;Unresolved;1;291414519
u;Unresolved;1;292233841
u;Unresolved;1;292593599
u;Unresolved;1;293821778
u;Unresolved;1;293982415
u;Unresolved;1;294579778
u;Unresolved;1;295771849
u;Unresolved;1;295831703
u;Unresolved;1;295869697
u;Unresolved;1;295955534
u;Unresolved;1;296095428
u;Unresolved;1;288940634
u;Unresolved;1;290328263
u;Unresolved;1;290594222
u;Unresolved;1;291507132
u;Unresolved;1;293076492
u;Unresolved;1;294946174
u;Unresolved;1;294987590
u;Unresolved;1;295874518
u;Unresolved;1;296281560
u;Unresolved;1;296943456
u;Unresolved;1;297122461
u;Unresolved;1;297962596
u;Unresolved;1;298241686
u;Unresolved;1;298314601
u;Unresolved;1;298375014
u;Unresolved;1;286469538
u;Unresolved;1;287955156
u;Unresolved;1;288675580
u;Unresolved;1;289021509
u;Unresolved;1;290846352
u;Unresolved;1;292303823
u;Unresolved;1;293727073
u;Unresolved;1;294890437
u;Unresolved;1;295891069
u;Unresolved;1;296064907
u;Unresolved;1;296740212
u;Unresolved;1;296933955
u;Unresolved;1;297832198
u;Unresolved;1;297933609
u;Unresolved;1;298195868
u;Unresolved;1;298076158
u;Unresolved;1;290755001
u;Unresolved;1;290959499
u;Unresolved;1;291044079
u;Unresolved;1;292609036
u;Unresolved;1;292634528
u;Unresolved;1;293189355
u;Unresolved;1;293439322
u;Unresolved;1;295370045
u;Unresolved;1;296232947
u;Unresolved;1;296338898
u;Unresolved;1;297116175
u;Unresolved;1;297374312
u;Unresolved;1;297489762
u;Unresolved;1;297365023
u;Unresolved;1;285388448
u;Unresolved;1;286889991
u;Unresolved;1;288257156
u;Unresolved;1;288452785
u;Unresolved;1;289976676
u;Unresolved;1;293561964
u;Unresolved;1;294477807
u;Unresolved;1;294627130
u;Unresolved;1;295762069
u;Unresolved;1;295565394
u;Unresolved;1;296268009
u;Unresolved;1;297418872
u;Unresolved;1;297460149
u;Unresolved;1;297648583
u;Unresolved;1;297713467
u;Unresolved;1;297585167
u;Unresolved;1;286733964
u;Unresolved;1;287114255
u;Unresolved;1;287399561
u;Unresolved;1;287541551
u;Unresolved;1;291695427
u;Unresolved;1;294782393
u;Unresolved;1;295108905
u;Unresolved;1;295073286
u;Unresolved;1;296409441
u;Unresolved;1;296666251
u;Unresolved;1;297684203
u;Unresolved;1;297552830
u;Unresolved;1;286414085
u;Unresolved;1;286775728
u;Unresolved;1;287056285
u;Unresolved;1;287955786
u;Unresolved;1;292017541
u;Unresolved;1;294837427
u;Unresolved;1;295275408
u;Unresolved;1;295300342
u;Unresolved;1;295937375
u;Unresolved;1;296362785
u;Unresolved;1;297098364
u;Unresolved;1;297315504
u;Unresolved;1;298207251
u;Unresolved;1;298384233
u;Unresolved;1;298374734
u;Unresolved;1;298491371
u;Unresolved;1;288622781
u;Unresolved;1;289011036
u;Unresolved;1;289176003
u;Unresolved;1;289223146
u;Unresolved;1;289420661
u;Unresolved;1;291388470
u;Unresolved;1;293183139
u;Unresolved;1;294309417
u;Unresolved;1;294622381
u;Unresolved;1;294744396
u;Unresolved;1;294938697
u;Unresolved;1;296575734
u;Unresolved;1;296526914
u;Unresolved;1;296704035
u;Unresolved;1;296658637
u;Unresolved;1;296804607
u;Unresolved;1;287339707
u;Unresolved;1;287288652
u;Unresolved;1;287375047
u;Unresolved;1;287481487
u;Unresolved;1;290567054
u;Unresolved;1;292682301
u;Unresolved;1;293164353
u;Unresolved;1;294673925
u;Unresolved;1;295029633
u;Unresolved;1;295087532
u;Unresolved;1;295627762
u;Unresolved;1;297252018
u;Unresolved;1;297147324
u;Unresolved;1;297338972
u;Unresolved;1;297220379
u;Unresolved;1;297300278
u;Unresolved;1;285664607
u;Unresolved;1;286085267
u;Unresolved;1;288424148
u;Unresolved;1;289064673
u;Unresolved;1;290471788
u;Unresolved;1;293927731
u;Unresolved;1;294267305
u;Unresolved;1;295446804
u;Unresolved;1;295626857
u;Unresolved;1;296088236
u;Unresolved;1;297483965
u;Unresolved;1;297704598
u;Unresolved;1;297643486
u;Unresolved;1;297826123
u;Unresolved;1;297985644
u;Unresolved;1;297894988
u;Unresolved;1;287407594
u;Unresolved;1;288376447
u;Unresolved;1;288610280
u;Unresolved;1;291486391
u;Unresolved;1;294120428
u;Unresolved;1;294390788
u;Unresolved;1;295507148
u;Unresolved;1;295640477
u;Unresolved;1;296147952
u;Unresolved;1;297452468
u;Unresolved;1;297980127
u;Unresolved;1;297985156
u;Unresolved;1;298060236
u;Unresolved;1;298252303
u;Unresolved;1;298240988
u;Unresolved;1;286022688
u;Unresolved;1;286581917
u;Unresolved;1;287869600
u;Unresolved;1;288138354
u;Unresolved;1;292432542
u;Unresolved;1;293410545
u;Unresolved;1;294230635
u;Unresolved;1;296137891
u;Unresolved;1;296748733
u;Unresolved;1;298400018
u;Unresolved;1;298481454
u;Unresolved;1;285257986
u;Unresolved;1;285797030
u;Unresolved;1;287197161
u;Unresolved;1;287217276
u;Unresolved;1;287451038
u;Unresolved;1;291635154
u;Unresolved;1;291792649
u;Unresolved;1;292661069
u;Unresolved;1;294069510
u;Unresolved;1;294323737
u;Unresolved;1;294913136
u;Unresolved;1;295538017
u;Unresolved;1;295915166
u;Unresolved;1;296076502
u;Unresolved;1;296217025
u;Unresolved;1;296293152
u;Unresolved;1;288261836
u;Unresolved;1;288504189
u;Unresolved;1;288571098
u;Unresolved;1;289984568
u;Unresolved;1;292929681
u;Unresolved;1;295420120
u;Unresolved;1;296124551
u;Unresolved;1;297795392
u;Unresolved;1;298401623
u;Unresolved;1;286981902
u;Unresolved;1;287628293
u;Unresolved;1;288391810
u;Unresolved;1;288504327
u;Unresolved;1;290032409
u;Unresolved;1;290450067
u;Unresolved;1;292862074
u;Unresolved;1;294007000
u;Unresolved;1;295066509
u;Unresolved;1;295452458
u;Unresolved;1;296286655
u;Unresolved;1;296340015
u;Unresolved;1;296458328
u;Unresolved;1;296563371
u;Unresolved;1;296573777
u;Unresolved;1;296539624
u;Unresolved;1;287325809
u;Unresolved;1;287597356
u;Unresolved;1;290740962
u;Unresolved;1;293022993
u;Unresolved;1;293675600
u;Unresolved;1;294219743
u;Unresolved;1;295405597
u;Unresolved;1;295758162
u;Unresolved;1;296171280
u;Unresolved;1;297393103
u;Unresolved;1;297514838
u;Unresolved;1;297716892
u;Unresolved;1;297641880
u;Unresolved;1;297803496
u;Unresolved;1;286188355
u;Unresolved;1;287347808
u;Unresolved;1;287610067
u;Unresolved;1;288135281
u;Unresolved;1;291040166
u;Unresolved;1;293175807
u;Unresolved;1;293792866
u;Unresolved;1;295913630
u;Unresolved;1;296284632
u;Unresolved;1;296528522
u;Unresolved;1;296911538
u;Unresolved;1;298447372
u;Unresolved;1;286054328
u;Unresolved;1;286699252
u;Unresolved;1;288472411
u;Unresolved;1;292193193
u;Unresolved;1;293512376
u;Unresolved;1;293542618
u;Unresolved;1;295275268
u;Unresolved;1;295987172
u;Unresolved;1;297587821
u;Unresolved;1;298361815
u;Unresolved;1;285834044
u;Unresolved;1;285774469
u;Unresolved;1;286921002
u;Unresolved;1;291944977
u;Unresolved;1;294285884
u;Unresolved;1;294254175
u;Unresolved;1;294847766
u;Unresolved;1;295580970
u;Unresolved;1;296658498
u;Unresolved;1;297455819
u;Unresolved;1;297585796
u;Unresolved;1;298506039
u;Unresolved;1;285373572
u;Unresolved;1;286144353
u;Unresolved;1;287976807
u;Unresolved;1;290980242
u;Unresolved;1;292320379
u;Unresolved;1;292654224
u;Unresolved;1;294454551
u;Unresolved;1;295454974
u;Unresolved;1;296732741
u;Unresolved;1;297457075
u;Unresolved;1;297486758
u;Unresolved;1;298276465
u;Unresolved;1;286749679
u;Unresolved;1;287422262
u;Unresolved;1;288775878
u;Unresolved;1;288981564
u;Unresolved;1;293934925
u;Unresolved;1;294782811
u;Unresolved;1;295796293
u;Unresolved;1;296774297
u;Unresolved;1;297276253
u;Unresolved;1;289137379
u;Unresolved;1;290580462
u;Unresolved;1;290936030
u;Unresolved;1;290890353
u;Unresolved;1;291401320
u;Unresolved;1;292251301
u;Unresolved;1;293919977
u;Unresolved;1;295438212
u;Unresolved;1;296245938
u;Unresolved;1;296309286
u;Unresolved;1;297056879
u;Unresolved;1;297223174
u;Unresolved;1;298152357
u;Unresolved;1;298271788
u;Unresolved;1;298418666
u;Unresolved;1;298359301
u;Unresolved;1;285980225
u;Unresolved;1;288248496
u;Unresolved;1;289001676
u;Unresolved;1;289187736
u;Unresolved;1;290958170
u;Unresolved;1;294491709
u;Unresolved;1;294907341
u;Unresolved;1;295262630
u;Unresolved;1;296175120
u;Unresolved;1;297309919
u;Unresolved;1;298116738
u;Unresolved;1;298197266
u;Unresolved;1;289249129
u;Unresolved;1;290144579
u;Unresolved;1;291044637
u;Unresolved;1;291168817
u;Unresolved;1;292315349
u;Unresolved;1;294590395
u;Unresolved;1;296418380
u;Unresolved;1;296524121
u;Unresolved;1;296813199
u;Unresolved;1;298135945
u;Unresolved;1;285577235
u;Unresolved;1;287574866
u;Unresolved;1;288383640
u;Unresolved;1;288565789
u;Unresolved;1;291053926
u;Unresolved;1;292602891
u;Unresolved;1;293810885
u;Unresolved;1;294411389
u;Unresolved;1;295014130
u;Unresolved;1;295806491
u;Unresolved;1;296735674
u;Unresolved;1;296897778
u;Unresolved;1;297650888
u;Unresolved;1;298021751
u;Unresolved;1;298034323
u;Unresolved;1;298118623
u;Unresolved;1;285551950
u;Unresolved;1;285738569
u;Unresolved;1;285840958
u;Unresolved;1;285954451
u;Unresolved;1;288212246
u;Unresolved;1;292720085
u;Unresolved;1;293212334
u;Unresolved;1;293878979
u;Unresolved;1;294711012
u;Unresolved;1;294875211
u;Unresolved;1;295738113
u;Unresolved;1;295769543
u;Unresolved;1;296584883
u;Unresolved;1;296837573
u;Unresolved;1;296868653
u;Unresolved;1;298246155
u;Unresolved;1;287268818
u;Unresolved;1;287915558
u;Unresolved;1;288680261
u;Unresolved;1;289155329
u;Unresolved;1;291706184
u;Unresolved;1;295195651
u;Unresolved;1;295204172
u;Unresolved;1;295689088
u;Unresolved;1;296806496
u;Unresolved;1;296987946
u;Unresolved;1;297910284
u;Unresolved;1;298023499
u;Unresolved;1;287532404
u;Unresolved;1;287956137
u;Unresolved;1;289681803
u;Unresolved;1;290054062
u;Unresolved;1;290080602
u;Unresolved;1;290335456
u;Unresolved;1;291417036
u;Unresolved;1;293609668
u;Unresolved;1;294052957
u;Unresolved;1;294288255
u;Unresolved;1;295331770
u;Unresolved;1;295819411
u;Unresolved;1;295824999
u;Unresolved;1;296020627
u;Unresolved;1;296137962
u;Unresolved;1;296036062
u;Unresolved;1;287952015
u;Unresolved;1;291200734
u;Unresolved;1;292140604
u;Unresolved;1;292023199
u;Unresolved;1;293240483
u;Unresolved;1;293506163
u;Unresolved;1;293900284
u;Unresolved;1;295078526
u;Unresolved;1;295162546
u;Unresolved;1;295383457
u;Unresolved;1;295237696
u;Unresolved;1;295412302
u;Unresolved;1;286478202
u;Unresolved;1;287384197
u;Unresolved;1;288230268
u;Unresolved;1;291797258
u;Unresolved;1;293188939
u;Unresolved;1;294551704
u;Unresolved;1;294834846
u;Unresolved;1;295850982
u;Unresolved;1;296267661
u;Unresolved;1;296257464
u;Unresolved;1;297777026
u;Unresolved;1;297981105
u;Unresolved;1;298131196
u;Unresolved;1;298044312
u;Unresolved;1;298175196
u;Unresolved;1;285886637
u;Unresolved;1;286239062
u;Unresolved;1;288295850
u;Unresolved;1;289282094
u;Unresolved;1;291424092
u;Unresolved;1;291670356
u;Unresolved;1;292586270
u;Unresolved;1;292989260
u;Unresolved;1;293707520
u;Unresolved;1;293886456
u;Unresolved;1;294701028
u;Unresolved;1;295003096
u;Unresolved;1;294933952
u;Unresolved;1;295078106
u;Unresolved;1;285384608
u;Unresolved;1;287692969
u;Unresolved;1;290296902
u;Unresolved;1;290489947
u;Unresolved;1;293708286
u;Unresolved;1;294122870
u;Unresolved;1;294921238
u;Unresolved;1;295122733
u;Unresolved;1;295388903
u;Unresolved;1;296745731
u;Unresolved;1;296707596
u;Unresolved;1;296914959
u;Unresolved;1;296924248
u;Unresolved;1;298258795
u;Unresolved;1;285400740
u;Unresolved;1;286002502
u;Unresolved;1;287187936
u;Unresolved;1;287730962
u;Unresolved;1;290291734
u;Unresolved;1;291261985
u;Unresolved;1;293022152
u;Unresolved;1;293407124
u;Unresolved;1;293786717
u;Unresolved;1;294303271
u;Unresolved;1;294661283
u;Unresolved;1;295224283
u;Unresolved;1;295635864
u;Unresolved;1;295866622
u;Unresolved;1;296050588
u;Unresolved;1;295963075
u;Unresolved;1;287024020
u;Unresolved;1;290513135
u;Unresolved;1;290796485
u;Unresolved;1;292525643
u;Unresolved;1;292991423
u;Unresolved;1;293846364
u;Unresolved;1;294270866
u;Unresolved;1;294330791
u;Unresolved;1;295632164
u;Unresolved;1;295674489
u;Unresolved;1;295976209
u;Unresolved;1;295838759
u;Unresolved;1;295990038
u;Unresolved;1;285130663
u;Unresolved;1;285476942
u;Unresolved;1;285525411
u;Unresolved;1;290721755
u;Unresolved;1;292014957
u;Unresolved;1;293388127
u;Unresolved;1;293547508
u;Unresolved;1;294457414
u;Unresolved;1;295590817
u;Unresolved;1;295692578
u;Unresolved;1;295867254
u;Unresolved;1;295878079
u;Unresolved;1;295837989
u;Unresolved;1;295976767
u;Unresolved;1;296034527
u;Unresolved;1;285727954
u;Unresolved;1;286166355
u;Unresolved;1;288361572
u;Unresolved;1;288568515
u;Unresolved;1;291543591
u;Unresolved;1;292799077
u;Unresolved;1;294099682
u;Unresolved;1;294745444
u;Unresolved;1;295363549
u;Unresolved;1;296275482
u;Unresolved;1;296318994
u;Unresolved;1;296787288
u;Unresolved;1;296826679
u;Unresolved;1;297163040
u;Unresolved;1;297189789
u;Unresolved;1;297194538
u;Unresolved;1;285623259
u;Unresolved;1;285958992
u;Unresolved;1;286515007
u;Unresolved;1;289479119
u;Unresolved;1;290082977
u;Unresolved;1;292815560
u;Unresolved;1;293785321
u;Unresolved;1;294483676
u;Unresolved;1;295264094
u;Unresolved;1;295638519
u;Unresolved;1;295720025
u;Unresolved;1;295855240
u;Unresolved;1;295873050
u;Unresolved;1;296088932
u;Unresolved;1;296077757
u;Unresolved;1;285602726
u;Unresolved;1;285668866
u;Unresolved;1;286568786
u;Unresolved;1;287209590
u;Unresolved;1;290790061
u;Unresolved;1;291039539
u;Unresolved;1;292626918
u;Unresolved;1;294634815
u;Unresolved;1;295534945
u;Unresolved;1;295672115
u;Unresolved;1;296177145
u;Unresolved;1;296241819
u;Unresolved;1;296322348
u;Unresolved;1;296871727
u;Unresolved;1;296980891
u;Unresolved;1;296760538
u;Unresolved;1;285389777
u;Unresolved;1;285450051
u;Unresolved;1;285758197
u;Unresolved;1;290561817
u;Unresolved;1;291812764
u;Unresolved;1;294343013
u;Unresolved;1;294343292
u;Unresolved;1;294880660
u;Unresolved;1;296001211
u;Unresolved;1;296221563
u;Unresolved;1;296308867
u;Unresolved;1;296402735
u;Unresolved;1;296357058
u;Unresolved;1;296568611
u;Unresolved;1;296500794
u;Unresolved;1;285450682
u;Unresolved;1;285614183
u;Unresolved;1;289023400
u;Unresolved;1;292043034
u;Unresolved;1;292036539
u;Unresolved;1;294432412
u;Unresolved;1;295490315
u;Unresolved;1;295487661
u;Unresolved;1;296655286
u;Unresolved;1;296977539
u;Unresolved;1;297257188
u;Unresolved;1;297235887
u;Unresolved;1;297495910
u;Unresolved;1;297486412
u;Unresolved;1;297494862
u;Unresolved;1;285854437
u;Unresolved;1;286603498
u;Unresolved;1;286837609
u;Unresolved;1;286933852
u;Unresolved;1;288060131
u;Unresolved;1;291958523
u;Unresolved;1;293629293
u;Unresolved;1;293645636
u;Unresolved;1;294146127
u;Unresolved;1;294059034
u;Unresolved;1;294830023
u;Unresolved;1;295959863
u;Unresolved;1;296036551
u;Unresolved;1;296009313
u;Unresolved;1;296147880
u;Unresolved;1;296114216
u;Unresolved;1;285773842
u;Unresolved;1;286751635
u;Unresolved;1;289281186
u;Unresolved;1;289688647
u;Unresolved;1;291068313
u;Unresolved;1;291090313
u;Unresolved;1;294392533
u;Unresolved;1;294333377
u;Unresolved;1;294756831
u;Unresolved;1;294985216
u;Unresolved;1;295221073
u;Unresolved;1;296872985
u;Unresolved;1;296827587
u;Unresolved;1;297084537
u;Unresolved;1;296944225
u;Unresolved;1;296983406
u;Unresolved;1;285537216
u;Unresolved;1;286275660
u;Unresolved;1;286382658
u;Unresolved;1;286701140
u;Unresolved;1;290756190
u;Unresolved;1;292163793
u;Unresolved;1;293651156
u;Unresolved;1;294067487
u;Unresolved;1;294362012
u;Unresolved;1;294363479
u;Unresolved;1;295699494
u;Unresolved;1;296031105
u;Unresolved;1;296117640
u;Unresolved;1;296318367
u;Unresolved;1;296177984
u;Unresolved;1;296303909
u;Unresolved;1;286928196
u;Unresolved;1;287446566
u;Unresolved;1;287644639
u;Unresolved;1;288511314
u;Unresolved;1;291488697
u;Unresolved;1;293721628
u;Unresolved;1;294905176
u;Unresolved;1;294993457
u;Unresolved;1;295482284
u;Unresolved;1;296946459
u;Unresolved;1;296917964
u;Unresolved;1;297128469
u;Unresolved;1;297204248
u;Unresolved;1;297335133
u;Unresolved;1;297347355
u;Unresolved;1;297329614
u;Unresolved;1;287623898
u;Unresolved;1;287907458
u;Unresolved;1;288372957
u;Unresolved;1;292256752
u;Unresolved;1;292510978
u;Unresolved;1;294740766
u;Unresolved;1;295276735
u;Unresolved;1;295745519
u;Unresolved;1;295804466
u;Unresolved;1;296245450
u;Unresolved;1;297664580
u;Unresolved;1;297793090
u;Unresolved;1;297887936
u;Unresolved;1;297912939
u;Unresolved;1;297809851
u;Unresolved;1;285591414
u;Unresolved;1;285776356
u;Unresolved;1;286412062
u;Unresolved;1;290486107
u;Unresolved;1;292892040
u;Unresolved;1;294086416
u;Unresolved;1;294768775
u;Unresolved;1;295202077
u;Unresolved;1;296619249
u;Unresolved;1;296705224
u;Unresolved;1;296796718
u;Unresolved;1;296919082
u;Unresolved;1;296930746
u;Unresolved;1;297047382
u;Unresolved;1;296907698
u;Unresolved;1;288512012
u;Unresolved;1;289215117
u;Unresolved;1;289090798
u;Unresolved;1;289255555
u;Unresolved;1;290133405
u;Unresolved;1;294476902
u;Unresolved;1;295413069
u;Unresolved;1;295751176
u;Unresolved;1;296398685
u;Unresolved;1;296353567
u;Unresolved;1;296942757
u;Unresolved;1;297369772
u;Unresolved;1;297546195
u;Unresolved;1;297778071
u;Unresolved;1;297769481
u;Unresolved;1;297689651
u;Unresolved;1;288443847
u;Unresolved;1;288832799
u;Unresolved;1;289341530
u;Unresolved;1;291861235
u;Unresolved;1;294240485
u;Unresolved;1;295327511
u;Unresolved;1;295944290
u;Unresolved;1;296375636
u;Unresolved;1;297956588
u;Unresolved;1;298162344
u;Unresolved;1;298180503
u;Unresolved;1;298146629
u;Unresolved;1;298450235
u;Unresolved;1;298385351
u;Unresolved;1;286458925
u;Unresolved;1;286495383
u;Unresolved;1;287615515
u;Unresolved;1;288267563
u;Unresolved;1;291732235
u;Unresolved;1;293267790
u;Unresolved;1;295198863
u;Unresolved;1;295503098
u;Unresolved;1;296056180
u;Unresolved;1;296949045
u;Unresolved;1;297129867
u;Unresolved;1;297244409
u;Unresolved;1;297417129
u;Unresolved;1;297445066
u;Unresolved;1;297724365
u;Unresolved;1;297704181
u;Unresolved;1;286402561
u;Unresolved;1;286692617
u;Unresolved;1;287113697
u;Unresolved;1;288949086
u;Unresolved;1;291579701
u;Unresolved;1;294015313
u;Unresolved;1;295134119
u;Unresolved;1;295552195
u;Unresolved;1;296380595
u;Unresolved;1;296469085
u;Unresolved;1;296832615
u;Unresolved;1;296989342
u;Unresolved;1;297245035
u;Unresolved;1;297099063
u;Unresolved;1;297197542
u;Unresolved;1;288559924
u;Unresolved;1;288941123
u;Unresolved;1;289366323
u;Unresolved;1;289547984
u;Unresolved;1;293293843
u;Unresolved;1;295241606
u;Unresolved;1;295814244
u;Unresolved;1;296097525
u;Unresolved;1;296839041
u;Unresolved;1;297153402
u;Unresolved;1;297420898
u;Unresolved;1;297809501
u;Unresolved;1;297806707
u;Unresolved;1;298066591
u;Unresolved;1;297990952
u;Unresolved;1;288412349
u;Unresolved;1;290981151
u;Unresolved;1;291123630
u;Unresolved;1;291216869
u;Unresolved;1;291275747
u;Unresolved;1;291300611
u;Unresolved;1;295337779
u;Unresolved;1;295704730
u;Unresolved;1;297183713
u;Unresolved;1;297295600
u;Unresolved;1;297805729
u;Unresolved;1;298319351
u;Unresolved;1;286657207
u;Unresolved;1;288033940
u;Unresolved;1;288317989
u;Unresolved;1;289054408
u;Unresolved;1;288987080
u;Unresolved;1;290223291
u;Unresolved;1;293738249
u;Unresolved;1;294341268
u;Unresolved;1;295350071
u;Unresolved;1;295650673
u;Unresolved;1;295706407
u;Unresolved;1;295801882
u;Unresolved;1;296676099
u;Unresolved;1;296970554
u;Unresolved;1;296944643
u;Unresolved;1;296885136
u;Unresolved;1;288718886
u;Unresolved;1;288989316
u;Unresolved;1;289115312
u;Unresolved;1;289497839
u;Unresolved;1;289701430
u;Unresolved;1;293513287
u;Unresolved;1;294376818
u;Unresolved;1;295358523
u;Unresolved;1;295583905
u;Unresolved;1;295628324
u;Unresolved;1;295807819
u;Unresolved;1;296790572
u;Unresolved;1;297097599
u;Unresolved;1;297014487
u;Unresolved;1;296982778
u;Unresolved;1;286449567
u;Unresolved;1;286761902
u;Unresolved;1;287481139
u;Unresolved;1;288819389
u;Unresolved;1;289172093
u;Unresolved;1;293007069
u;Unresolved;1;294443728
u;Unresolved;1;294933742
u;Unresolved;1;295768080
u;Unresolved;1;295790709
u;Unresolved;1;296203896
u;Unresolved;1;296528663
u;Unresolved;1;296670303
u;Unresolved;1;296902320
u;Unresolved;1;296873056
u;Unresolved;1;286240809
u;Unresolved;1;287596099
u;Unresolved;1;287949223
u;Unresolved;1;288504469
u;Unresolved;1;288904248
u;Unresolved;1;288989804
u;Unresolved;1;293686218
u;Unresolved;1;294663942
u;Unresolved;1;294666037
u;Unresolved;1;295157727
u;Unresolved;1;295753343
u;Unresolved;1;295808169
u;Unresolved;1;295930044
u;Unresolved;1;296024681
u;Unresolved;1;295985988
u;Unresolved;1;296088935
u;Unresolved;1;288248077
u;Unresolved;1;289353473
u;Unresolved;1;289714348
u;Unresolved;1;290223011
u;Unresolved;1;290849986
u;Unresolved;1;293911528
u;Unresolved;1;294717579
u;Unresolved;1;295672254
u;Unresolved;1;296242028
u;Unresolved;1;296222752
u;Unresolved;1;296353287
u;Unresolved;1;297242660
u;Unresolved;1;297369075
u;Unresolved;1;297396313
u;Unresolved;1;297594036
u;Unresolved;1;288784888
u;Unresolved;1;288909278
u;Unresolved;1;288891747
u;Unresolved;1;289502100
u;Unresolved;1;289557974
u;Unresolved;1;291767996
u;Unresolved;1;294308792
u;Unresolved;1;295498070
u;Unresolved;1;296550105
u;Unresolved;1;296423621
u;Unresolved;1;297236936
u;Unresolved;1;297457707
u;Unresolved;1;298292884
u;Unresolved;1;298505972
u;Unresolved;1;288301649
u;Unresolved;1;288967247
u;Unresolved;1;289092405
u;Unresolved;1;292015866
u;Unresolved;1;294318569
u;Unresolved;1;294643686
u;Unresolved;1;296778141
