u;Unresolved;1;15931316
u;Unresolved;1;15964351
u;Unresolved;1;16047881
u;Unresolved;1;16050325
u;Unresolved;1;16124008
u;Unresolved;1;16111296
u;Unresolved;1;16132318
u;Unresolved;1;16154388
u;Unresolved;1;16066598
u;Unresolved;1;16155784
u;Unresolved;1;16090835
u;Unresolved;1;15785071
u;Unresolved;1;15716208
u;Unresolved;1;15848766
u;Unresolved;1;15893673
u;Unresolved;1;15874676
u;Unresolved;1;15819782
u;Unresolved;1;15932364
u;Unresolved;1;15900727
u;Unresolved;1;15962955
u;Unresolved;1;16003881
u;Unresolved;1;16042294
u;Unresolved;1;16087341
u;Unresolved;1;16007304
u;Unresolved;1;16077424
u;Unresolved;1;16155017
u;Unresolved;1;15773546
u;Unresolved;1;15715788
u;Unresolved;1;15749032
u;Unresolved;1;15858054
u;Unresolved;1;15861337
u;Unresolved;1;15800714
u;Unresolved;1;15942840
u;Unresolved;1;15898422
u;Unresolved;1;16016313
u;Unresolved;1;16021342
u;Unresolved;1;16033913
u;Unresolved;1;16123239
u;Unresolved;1;16013939
u;Unresolved;1;16040129
u;Unresolved;1;16166541
u;Unresolved;1;15647137
u;Unresolved;1;15980766
u;Unresolved;1;16064924
u;Unresolved;1;15985516
u;Unresolved;1;16000740
u;Unresolved;1;15992220
u;Unresolved;1;16062410
u;Unresolved;1;16098447
u;Unresolved;1;16150130
u;Unresolved;1;16154321
u;Unresolved;1;16155578
u;Unresolved;1;16124917
u;Unresolved;1;15667878
u;Unresolved;1;15830258
u;Unresolved;1;15789889
u;Unresolved;1;15822505
u;Unresolved;1;15864270
u;Unresolved;1;15927965
u;Unresolved;1;15912949
u;Unresolved;1;15827185
u;Unresolved;1;15920562
u;Unresolved;1;15963863
u;Unresolved;1;15951362
u;Unresolved;1;16009819
u;Unresolved;1;15941514
u;Unresolved;1;16075119
u;Unresolved;1;16118839
u;Unresolved;1;16147405
u;Unresolved;1;15901076
u;Unresolved;1;15925379
u;Unresolved;1;16034891
u;Unresolved;1;16105989
u;Unresolved;1;16079099
u;Unresolved;1;16149569
u;Unresolved;1;15820831
u;Unresolved;1;15948290
u;Unresolved;1;15863364
u;Unresolved;1;16078124
u;Unresolved;1;16026372
u;Unresolved;1;16087204
u;Unresolved;1;16017293
u;Unresolved;1;16119889
u;Unresolved;1;15940468
u;Unresolved;1;16103058
u;Unresolved;1;16120308
u;Unresolved;1;15721655
u;Unresolved;1;15797573
u;Unresolved;1;15798340
u;Unresolved;1;15835007
u;Unresolved;1;15906873
u;Unresolved;1;15809305
u;Unresolved;1;15906105
u;Unresolved;1;15954435
u;Unresolved;1;15898003
u;Unresolved;1;15931596
u;Unresolved;1;15950245
u;Unresolved;1;16009329
u;Unresolved;1;15985095
u;Unresolved;1;16107316
u;Unresolved;1;16111785
u;Unresolved;1;15772498
u;Unresolved;1;15803438
u;Unresolved;1;15858612
u;Unresolved;1;15839476
u;Unresolved;1;15931945
u;Unresolved;1;15806720
u;Unresolved;1;15929989
u;Unresolved;1;15918954
u;Unresolved;1;15891507
u;Unresolved;1;15951570
u;Unresolved;1;15854630
u;Unresolved;1;15967145
u;Unresolved;1;15928523
u;Unresolved;1;15928383
u;Unresolved;1;16106896
u;Unresolved;1;16058496
u;Unresolved;1;15771802
u;Unresolved;1;15942354
u;Unresolved;1;15903593
u;Unresolved;1;15942773
u;Unresolved;1;15967217
u;Unresolved;1;16060245
u;Unresolved;1;16146080
u;Unresolved;1;15981884
u;Unresolved;1;16114093
u;Unresolved;1;16130714
u;Unresolved;1;16148314
u;Unresolved;1;16173456
u;Unresolved;1;16105711
u;Unresolved;1;15688342
u;Unresolved;1;15865178
u;Unresolved;1;15786887
u;Unresolved;1;15815660
u;Unresolved;1;15926918
u;Unresolved;1;15947241
u;Unresolved;1;15873489
u;Unresolved;1;16071069
u;Unresolved;1;16001298
u;Unresolved;1;16051513
u;Unresolved;1;16033494
u;Unresolved;1;16068554
u;Unresolved;1;16025812
u;Unresolved;1;16121284
u;Unresolved;1;16164796
u;Unresolved;1;15747356
u;Unresolved;1;15812586
u;Unresolved;1;15783673
u;Unresolved;1;15852675
u;Unresolved;1;15896186
u;Unresolved;1;15892206
u;Unresolved;1;15853234
u;Unresolved;1;16016382
u;Unresolved;1;16075607
u;Unresolved;1;16008560
u;Unresolved;1;16033423
u;Unresolved;1;16098794
u;Unresolved;1;16026789
u;Unresolved;1;15981671
u;Unresolved;1;15826696
u;Unresolved;1;15987680
u;Unresolved;1;16085876
u;Unresolved;1;16139374
u;Unresolved;1;16095724
u;Unresolved;1;16010798
u;Unresolved;1;16102080
u;Unresolved;1;16096283
u;Unresolved;1;16086924
u;Unresolved;1;16156066
u;Unresolved;1;15787375
u;Unresolved;1;15749521
u;Unresolved;1;15772569
u;Unresolved;1;15813356
u;Unresolved;1;15826835
u;Unresolved;1;15859032
u;Unresolved;1;15785699
u;Unresolved;1;15822855
u;Unresolved;1;15904079
u;Unresolved;1;15985583
u;Unresolved;1;15924752
u;Unresolved;1;16042644
u;Unresolved;1;15950663
u;Unresolved;1;16066040
u;Unresolved;1;16104732
u;Unresolved;1;15887176
u;Unresolved;1;15819501
u;Unresolved;1;15894440
u;Unresolved;1;15898561
u;Unresolved;1;15844154
u;Unresolved;1;15962674
u;Unresolved;1;15952408
u;Unresolved;1;15965398
u;Unresolved;1;16103194
u;Unresolved;1;16094743
u;Unresolved;1;16071417
u;Unresolved;1;16050115
u;Unresolved;1;16046205
u;Unresolved;1;15754203
u;Unresolved;1;15943471
u;Unresolved;1;16027280
u;Unresolved;1;16008632
u;Unresolved;1;16059686
u;Unresolved;1;16027420
u;Unresolved;1;15972944
u;Unresolved;1;16054937
u;Unresolved;1;16057311
u;Unresolved;1;16149152
u;Unresolved;1;16147126
u;Unresolved;1;16118841
u;Unresolved;1;15743515
u;Unresolved;1;15857146
u;Unresolved;1;15796035
u;Unresolved;1;15935298
u;Unresolved;1;15967425
u;Unresolved;1;15897724
u;Unresolved;1;15915952
u;Unresolved;1;15844645
u;Unresolved;1;15924333
u;Unresolved;1;16015475
u;Unresolved;1;16037057
u;Unresolved;1;16077424
u;Unresolved;1;16040548
u;Unresolved;1;16002695
u;Unresolved;1;16167589
u;Unresolved;1;16164586
u;Unresolved;1;15743305
u;Unresolved;1;15894929
u;Unresolved;1;15818384
u;Unresolved;1;15964422
u;Unresolved;1;15899819
u;Unresolved;1;15952409
u;Unresolved;1;15977273
u;Unresolved;1;15994453
u;Unresolved;1;15879216
u;Unresolved;1;16079240
u;Unresolved;1;16058148
u;Unresolved;1;16071488
u;Unresolved;1;16172547
u;Unresolved;1;16159696
u;Unresolved;1;16063316
u;Unresolved;1;15790379
u;Unresolved;1;15945567
u;Unresolved;1;15880754
u;Unresolved;1;15995502
u;Unresolved;1;15987889
u;Unresolved;1;16112836
u;Unresolved;1;15963306
u;Unresolved;1;16059198
u;Unresolved;1;16057591
u;Unresolved;1;16135185
u;Unresolved;1;16096492
u;Unresolved;1;16057871
u;Unresolved;1;15755877
u;Unresolved;1;15698957
u;Unresolved;1;15697001
u;Unresolved;1;15823693
u;Unresolved;1;15781998
u;Unresolved;1;15860499
u;Unresolved;1;15841571
u;Unresolved;1;15848486
u;Unresolved;1;15972663
u;Unresolved;1;15969450
u;Unresolved;1;16041875
u;Unresolved;1;15997456
u;Unresolved;1;15973990
u;Unresolved;1;16074630
u;Unresolved;1;16161093
u;Unresolved;1;15685407
u;Unresolved;1;15785139
u;Unresolved;1;15783672
u;Unresolved;1;15833539
u;Unresolved;1;15911970
u;Unresolved;1;15903659
u;Unresolved;1;15971405
u;Unresolved;1;15923424
u;Unresolved;1;15891087
u;Unresolved;1;16046553
u;Unresolved;1;16081195
u;Unresolved;1;16102565
u;Unresolved;1;16118490
u;Unresolved;1;16027487
u;Unresolved;1;16067785
u;Unresolved;1;15871604
u;Unresolved;1;15832773
u;Unresolved;1;15925591
u;Unresolved;1;15929922
u;Unresolved;1;15964633
u;Unresolved;1;16017572
u;Unresolved;1;16093559
u;Unresolved;1;16043413
u;Unresolved;1;16143495
u;Unresolved;1;16106340
u;Unresolved;1;16156067
u;Unresolved;1;16103267
u;Unresolved;1;16104314
u;Unresolved;1;15714741
u;Unresolved;1;15688900
u;Unresolved;1;15710760
u;Unresolved;1;15780461
u;Unresolved;1;15807489
u;Unresolved;1;15829489
u;Unresolved;1;15915324
u;Unresolved;1;15870416
u;Unresolved;1;15893603
u;Unresolved;1;15999272
u;Unresolved;1;15974060
u;Unresolved;1;15896118
u;Unresolved;1;15988586
u;Unresolved;1;16096631
u;Unresolved;1;16099633
u;Unresolved;1;16097189
u;Unresolved;1;15955271
u;Unresolved;1;15995708
u;Unresolved;1;16103124
u;Unresolved;1;16154807
u;Unresolved;1;16119397
u;Unresolved;1;15884525
u;Unresolved;1;15841434
u;Unresolved;1;15944309
u;Unresolved;1;15976087
u;Unresolved;1;16076448
u;Unresolved;1;16070303
u;Unresolved;1;16169826
u;Unresolved;1;16149642
u;Unresolved;1;16101312
u;Unresolved;1;15653770
u;Unresolved;1;15672208
u;Unresolved;1;15712157
u;Unresolved;1;15727173
u;Unresolved;1;15838290
u;Unresolved;1;15844016
u;Unresolved;1;15798761
u;Unresolved;1;15908061
u;Unresolved;1;15886201
u;Unresolved;1;15905338
u;Unresolved;1;15973362
u;Unresolved;1;15904289
u;Unresolved;1;16014777
u;Unresolved;1;16081616
u;Unresolved;1;16043832
u;Unresolved;1;15731851
u;Unresolved;1;15723749
u;Unresolved;1;15719350
u;Unresolved;1;15865106
u;Unresolved;1;15930897
u;Unresolved;1;15855818
u;Unresolved;1;15879564
u;Unresolved;1;15836822
u;Unresolved;1;15934738
u;Unresolved;1;15884173
u;Unresolved;1;15937392
u;Unresolved;1;16107105
u;Unresolved;1;16076864
u;Unresolved;1;16064293
u;Unresolved;1;15770754
u;Unresolved;1;15872023
u;Unresolved;1;15913089
u;Unresolved;1;15940327
u;Unresolved;1;15935858
u;Unresolved;1;16044809
u;Unresolved;1;16066320
u;Unresolved;1;16170802
u;Unresolved;1;16081895
u;Unresolved;1;16105013
u;Unresolved;1;16140980
u;Unresolved;1;16087761
u;Unresolved;1;15676678
u;Unresolved;1;15758182
u;Unresolved;1;15796245
u;Unresolved;1;15761185
u;Unresolved;1;15905756
u;Unresolved;1;15842900
u;Unresolved;1;15940676
u;Unresolved;1;16063946
u;Unresolved;1;15986283
u;Unresolved;1;15889972
u;Unresolved;1;15998086
u;Unresolved;1;15954435
u;Unresolved;1;16063945
u;Unresolved;1;16101171
u;Unresolved;1;16117164
u;Unresolved;1;15654467
u;Unresolved;1;15698118
u;Unresolved;1;15725984
u;Unresolved;1;15716975
u;Unresolved;1;15818663
u;Unresolved;1;15768098
u;Unresolved;1;16012541
u;Unresolved;1;15897513
u;Unresolved;1;15970916
u;Unresolved;1;15904009
u;Unresolved;1;16021829
u;Unresolved;1;15926078
u;Unresolved;1;16142445
u;Unresolved;1;16065341
u;Unresolved;1;16085175
u;Unresolved;1;15831237
u;Unresolved;1;15919237
u;Unresolved;1;15946823
u;Unresolved;1;15950316
u;Unresolved;1;15964632
u;Unresolved;1;16044531
u;Unresolved;1;15998506
u;Unresolved;1;16151597
u;Unresolved;1;16169057
u;Unresolved;1;16093839
u;Unresolved;1;16130295
u;Unresolved;1;15669764
u;Unresolved;1;15740722
u;Unresolved;1;15721026
u;Unresolved;1;15756156
u;Unresolved;1;15842480
u;Unresolved;1;15823971
u;Unresolved;1;15915114
u;Unresolved;1;15916092
u;Unresolved;1;15907292
u;Unresolved;1;16000389
u;Unresolved;1;15920841
u;Unresolved;1;16011006
u;Unresolved;1;16008352
u;Unresolved;1;16119748
u;Unresolved;1;16059824
u;Unresolved;1;15646646
u;Unresolved;1;15641617
u;Unresolved;1;15813147
u;Unresolved;1;15833470
u;Unresolved;1;15918187
u;Unresolved;1;15914765
u;Unresolved;1;15897304
u;Unresolved;1;15926917
u;Unresolved;1;15911552
u;Unresolved;1;15920771
u;Unresolved;1;16034471
u;Unresolved;1;16102496
u;Unresolved;1;16050255
u;Unresolved;1;16119118
u;Unresolved;1;16160325
u;Unresolved;1;15724939
u;Unresolved;1;15830328
u;Unresolved;1;15826558
u;Unresolved;1;15917420
u;Unresolved;1;15928875
u;Unresolved;1;15983700
u;Unresolved;1;15960303
u;Unresolved;1;16009820
u;Unresolved;1;16094676
u;Unresolved;1;16018271
u;Unresolved;1;16020226
u;Unresolved;1;16173318
u;Unresolved;1;16142936
u;Unresolved;1;16156625
u;Unresolved;1;15680518
u;Unresolved;1;15736600
u;Unresolved;1;15778225
u;Unresolved;1;15737369
u;Unresolved;1;15879215
u;Unresolved;1;15870624
u;Unresolved;1;15864898
u;Unresolved;1;15880612
u;Unresolved;1;15932155
u;Unresolved;1;15996129
u;Unresolved;1;16068763
u;Unresolved;1;16027766
u;Unresolved;1;15950522
u;Unresolved;1;16142375
u;Unresolved;1;16117861
u;Unresolved;1;15662011
u;Unresolved;1;15756855
u;Unresolved;1;15804137
u;Unresolved;1;15858333
u;Unresolved;1;15869997
u;Unresolved;1;15923705
u;Unresolved;1;15908339
u;Unresolved;1;15986910
u;Unresolved;1;16085735
u;Unresolved;1;16046205
u;Unresolved;1;16000110
u;Unresolved;1;15969101
u;Unresolved;1;16049767
u;Unresolved;1;16162700
u;Unresolved;1;16135601
u;Unresolved;1;15787655
u;Unresolved;1;15907223
u;Unresolved;1;15978880
u;Unresolved;1;15966657
u;Unresolved;1;15987959
u;Unresolved;1;16136510
u;Unresolved;1;16110739
u;Unresolved;1;16137488
u;Unresolved;1;16119399
u;Unresolved;1;16114511
u;Unresolved;1;15722982
u;Unresolved;1;15732201
u;Unresolved;1;15707896
u;Unresolved;1;15876911
u;Unresolved;1;15838218
u;Unresolved;1;15854212
u;Unresolved;1;15900586
u;Unresolved;1;15970287
u;Unresolved;1;15887665
u;Unresolved;1;16024693
u;Unresolved;1;16002763
u;Unresolved;1;16096629
u;Unresolved;1;16036077
u;Unresolved;1;16067156
u;Unresolved;1;15739954
u;Unresolved;1;15774525
u;Unresolved;1;15776341
u;Unresolved;1;15814474
u;Unresolved;1;15916512
u;Unresolved;1;15894581
u;Unresolved;1;15974340
u;Unresolved;1;15945843
u;Unresolved;1;16007095
u;Unresolved;1;15957926
u;Unresolved;1;16083780
u;Unresolved;1;16083990
u;Unresolved;1;16078473
u;Unresolved;1;16126034
u;Unresolved;1;15813217
u;Unresolved;1;15781999
u;Unresolved;1;15861687
u;Unresolved;1;15944099
u;Unresolved;1;15987819
u;Unresolved;1;16052073
u;Unresolved;1;16018829
u;Unresolved;1;16063736
u;Unresolved;1;16079381
u;Unresolved;1;16047393
u;Unresolved;1;16068136
u;Unresolved;1;16109273
u;Unresolved;1;15717394
u;Unresolved;1;15653699
u;Unresolved;1;15717394
u;Unresolved;1;15809654
u;Unresolved;1;15822016
u;Unresolved;1;15986002
u;Unresolved;1;15945006
u;Unresolved;1;15964212
u;Unresolved;1;15963583
u;Unresolved;1;16020993
u;Unresolved;1;15934041
u;Unresolved;1;16072745
u;Unresolved;1;16050675
u;Unresolved;1;16155575
u;Unresolved;1;16109551
u;Unresolved;1;15816778
u;Unresolved;1;15725357
u;Unresolved;1;15866574
u;Unresolved;1;15903031
u;Unresolved;1;15917418
u;Unresolved;1;15886060
u;Unresolved;1;15885222
u;Unresolved;1;15914067
u;Unresolved;1;16060662
u;Unresolved;1;16028396
u;Unresolved;1;15969310
u;Unresolved;1;15999691
u;Unresolved;1;16100750
u;Unresolved;1;16126591
u;Unresolved;1;15822576
u;Unresolved;1;15865110
u;Unresolved;1;15967357
u;Unresolved;1;16062969
u;Unresolved;1;16056194
u;Unresolved;1;16170943
u;Unresolved;1;16132111
u;Unresolved;1;16069324
u;Unresolved;1;16151736
u;Unresolved;1;16164238
u;Unresolved;1;16111997
u;Unresolved;1;16150969
u;Unresolved;1;15792193
u;Unresolved;1;15829418
u;Unresolved;1;15832771
u;Unresolved;1;15919583
u;Unresolved;1;15941582
u;Unresolved;1;15882148
u;Unresolved;1;15906802
u;Unresolved;1;16029513
u;Unresolved;1;15965119
u;Unresolved;1;15944027
u;Unresolved;1;16057798
u;Unresolved;1;16106826
u;Unresolved;1;16021899
u;Unresolved;1;16167657
u;Unresolved;1;15750710
u;Unresolved;1;15700284
u;Unresolved;1;15873908
u;Unresolved;1;15906106
u;Unresolved;1;15886899
u;Unresolved;1;16018689
u;Unresolved;1;16073165
u;Unresolved;1;16022949
u;Unresolved;1;16004301
u;Unresolved;1;16047114
u;Unresolved;1;16115418
u;Unresolved;1;16084967
u;Unresolved;1;16153132
u;Unresolved;1;15737509
u;Unresolved;1;15767890
u;Unresolved;1;15846390
u;Unresolved;1;15922098
u;Unresolved;1;15941025
u;Unresolved;1;15935368
u;Unresolved;1;16033843
u;Unresolved;1;16035589
u;Unresolved;1;16032795
u;Unresolved;1;15999412
u;Unresolved;1;16064504
u;Unresolved;1;16031469
u;Unresolved;1;16129735
u;Unresolved;1;16144331
u;Unresolved;1;15733109
u;Unresolved;1;15766702
u;Unresolved;1;15816708
u;Unresolved;1;15895838
u;Unresolved;1;15951291
u;Unresolved;1;16018059
u;Unresolved;1;15973221
u;Unresolved;1;15998923
u;Unresolved;1;16027767
u;Unresolved;1;15973919
u;Unresolved;1;16142236
u;Unresolved;1;16044877
u;Unresolved;1;16151875
u;Unresolved;1;15889344
u;Unresolved;1;15870627
u;Unresolved;1;16015965
u;Unresolved;1;16086434
u;Unresolved;1;16061361
u;Unresolved;1;16081545
u;Unresolved;1;16168498
u;Unresolved;1;16176949
u;Unresolved;1;16117096
u;Unresolved;1;15653420
u;Unresolved;1;15772987
u;Unresolved;1;15733946
u;Unresolved;1;15777178
u;Unresolved;1;15881520
u;Unresolved;1;15934529
u;Unresolved;1;15934809
u;Unresolved;1;15993057
u;Unresolved;1;15919444
u;Unresolved;1;15938232
u;Unresolved;1;15911552
u;Unresolved;1;15991939
u;Unresolved;1;16131202
u;Unresolved;1;16143703
u;Unresolved;1;16070509
u;Unresolved;1;15747845
u;Unresolved;1;15763420
u;Unresolved;1;15792124
u;Unresolved;1;15802950
u;Unresolved;1;15824391
u;Unresolved;1;15933621
u;Unresolved;1;16062269
u;Unresolved;1;15961488
u;Unresolved;1;16012402
u;Unresolved;1;16026720
u;Unresolved;1;15988935
u;Unresolved;1;16042923
u;Unresolved;1;16107316
u;Unresolved;1;16145100
u;Unresolved;1;15883337
u;Unresolved;1;15899681
u;Unresolved;1;15940608
u;Unresolved;1;16007585
u;Unresolved;1;16040270
u;Unresolved;1;16038245
u;Unresolved;1;16094048
u;Unresolved;1;16069464
u;Unresolved;1;16159978
u;Unresolved;1;16144054
u;Unresolved;1;15780530
u;Unresolved;1;15821248
u;Unresolved;1;15886897
u;Unresolved;1;15915044
u;Unresolved;1;15889552
u;Unresolved;1;15921818
u;Unresolved;1;15896885
u;Unresolved;1;15939837
u;Unresolved;1;15910643
u;Unresolved;1;15964281
u;Unresolved;1;15938090
u;Unresolved;1;16012820
u;Unresolved;1;16038732
u;Unresolved;1;16109550
u;Unresolved;1;16101099
u;Unresolved;1;16088388
u;Unresolved;1;15773408
u;Unresolved;1;15857915
u;Unresolved;1;15843947
u;Unresolved;1;15844366
u;Unresolved;1;15858614
u;Unresolved;1;15896049
u;Unresolved;1;16042643
u;Unresolved;1;15959184
u;Unresolved;1;16079659
u;Unresolved;1;16019387
u;Unresolved;1;16097818
u;Unresolved;1;15977483
u;Unresolved;1;16055704
u;Unresolved;1;16165773
u;Unresolved;1;15934671
u;Unresolved;1;16063877
u;Unresolved;1;15999623
u;Unresolved;1;16033356
u;Unresolved;1;16050188
u;Unresolved;1;16171851
u;Unresolved;1;16155717
u;Unresolved;1;16110810
u;Unresolved;1;16157044
u;Unresolved;1;15670601
u;Unresolved;1;15734365
u;Unresolved;1;15760416
u;Unresolved;1;15853653
u;Unresolved;1;15877818
u;Unresolved;1;15876631
u;Unresolved;1;15892066
u;Unresolved;1;15972034
u;Unresolved;1;15971823
u;Unresolved;1;15868320
u;Unresolved;1;15924542
u;Unresolved;1;15987398
u;Unresolved;1;15991030
u;Unresolved;1;16004300
u;Unresolved;1;16098655
u;Unresolved;1;16142025
u;Unresolved;1;15823832
u;Unresolved;1;15813006
u;Unresolved;1;15883616
u;Unresolved;1;15857286
u;Unresolved;1;15903730
u;Unresolved;1;15901285
u;Unresolved;1;15846809
u;Unresolved;1;16008980
u;Unresolved;1;15954993
u;Unresolved;1;15905825
u;Unresolved;1;15977901
u;Unresolved;1;15973641
u;Unresolved;1;15996688
u;Unresolved;1;16076865
u;Unresolved;1;16094675
u;Unresolved;1;15967146
u;Unresolved;1;16039291
u;Unresolved;1;15969590
u;Unresolved;1;16015545
u;Unresolved;1;16067367
u;Unresolved;1;16130643
u;Unresolved;1;16066808
u;Unresolved;1;16121284
u;Unresolved;1;16145938
u;Unresolved;1;16119678
u;Unresolved;1;16169125
u;Unresolved;1;15823971
u;Unresolved;1;15866714
u;Unresolved;1;15863710
u;Unresolved;1;15904079
u;Unresolved;1;15957925
u;Unresolved;1;15937741
u;Unresolved;1;15957925
u;Unresolved;1;16033493
u;Unresolved;1;15982091
u;Unresolved;1;16138395
u;Unresolved;1;16104382
u;Unresolved;1;16139163
u;Unresolved;1;16111156
u;Unresolved;1;16177365
u;Unresolved;1;15834100
u;Unresolved;1;15952340
u;Unresolved;1;15980835
u;Unresolved;1;15963305
u;Unresolved;1;15898073
u;Unresolved;1;16029864
u;Unresolved;1;16126453
u;Unresolved;1;16097469
u;Unresolved;1;16094536
u;Unresolved;1;16113811
u;Unresolved;1;16121005
u;Unresolved;1;16059057
u;Unresolved;1;16110738
u;Unresolved;1;16172757
u;Unresolved;1;16015686
u;Unresolved;1;16103615
u;Unresolved;1;16006397
u;Unresolved;1;16058778
u;Unresolved;1;16172548
u;Unresolved;1;16135114
u;Unresolved;1;15858961
u;Unresolved;1;15816218
u;Unresolved;1;15823063
u;Unresolved;1;15853723
u;Unresolved;1;15866783
u;Unresolved;1;15936833
u;Unresolved;1;15895697
u;Unresolved;1;15950313
u;Unresolved;1;16045575
u;Unresolved;1;15956459
u;Unresolved;1;16081823
u;Unresolved;1;16042363
u;Unresolved;1;16087480
u;Unresolved;1;16038801
u;Unresolved;1;16157600
u;Unresolved;1;15908201
u;Unresolved;1;15921679
u;Unresolved;1;15958625
u;Unresolved;1;15982371
u;Unresolved;1;15997177
u;Unresolved;1;16066180
u;Unresolved;1;15992987
u;Unresolved;1;16010028
u;Unresolved;1;16092789
u;Unresolved;1;16149081
u;Unresolved;1;16099774
u;Unresolved;1;16160605
u;Unresolved;1;16118561
u;Unresolved;1;16155855
u;Unresolved;1;16080218
u;Unresolved;1;16129805
u;Unresolved;1;16114440
u;Unresolved;1;16163049
u;Unresolved;1;15829558
u;Unresolved;1;15890040
u;Unresolved;1;15887666
u;Unresolved;1;15913856
u;Unresolved;1;15926008
u;Unresolved;1;16051093
u;Unresolved;1;16002764
u;Unresolved;1;16001646
u;Unresolved;1;16013379
u;Unresolved;1;16094604
u;Unresolved;1;16111784
u;Unresolved;1;16091182
u;Unresolved;1;16061430
u;Unresolved;1;16171150
u;Unresolved;1;16010308
u;Unresolved;1;16025044
u;Unresolved;1;16018689
u;Unresolved;1;15999692
u;Unresolved;1;16053329
u;Unresolved;1;16110180
u;Unresolved;1;16040828
u;Unresolved;1;16114160
u;Unresolved;1;16116466
u;Unresolved;1;16102218
u;Unresolved;1;16055494
u;Unresolved;1;16139094
u;Unresolved;1;16156694
u;Unresolved;1;16116256
u;Unresolved;1;16147475
u;Unresolved;1;15922237
u;Unresolved;1;15943957
u;Unresolved;1;15962605
u;Unresolved;1;15917907
u;Unresolved;1;15990262
u;Unresolved;1;15953944
u;Unresolved;1;16017639
u;Unresolved;1;16032166
u;Unresolved;1;15974198
u;Unresolved;1;16160534
u;Unresolved;1;16123658
u;Unresolved;1;16060173
u;Unresolved;1;16164864
u;Unresolved;1;16118350
u;Unresolved;1;16173384
u;Unresolved;1;15922727
u;Unresolved;1;15881591
u;Unresolved;1;15921959
u;Unresolved;1;15943330
u;Unresolved;1;15942631
u;Unresolved;1;15913368
u;Unresolved;1;16000530
u;Unresolved;1;15949895
u;Unresolved;1;16095094
u;Unresolved;1;16059266
u;Unresolved;1;16132320
u;Unresolved;1;16097888
u;Unresolved;1;16086714
u;Unresolved;1;16074771
u;Unresolved;1;16140421
u;Unresolved;1;16122681
u;Unresolved;1;16089227
u;Unresolved;1;15994035
u;Unresolved;1;16098376
u;Unresolved;1;16117233
u;Unresolved;1;16172198
u;Unresolved;1;16140910
u;Unresolved;1;16155017
u;Unresolved;1;15911830
u;Unresolved;1;16006535
u;Unresolved;1;15849113
u;Unresolved;1;15968332
u;Unresolved;1;15945564
u;Unresolved;1;16051791
u;Unresolved;1;16032096
u;Unresolved;1;16086642
u;Unresolved;1;16110877
u;Unresolved;1;16102565
u;Unresolved;1;16177435
u;Unresolved;1;16135879
u;Unresolved;1;16119606
u;Unresolved;1;16127987
u;Unresolved;1;16057799
u;Unresolved;1;16016173
u;Unresolved;1;16079589
u;Unresolved;1;16060103
u;Unresolved;1;16084827
u;Unresolved;1;15997107
u;Unresolved;1;16133646
u;Unresolved;1;16154668
u;Unresolved;1;16131131
u;Unresolved;1;16031609
u;Unresolved;1;16045507
u;Unresolved;1;16109970
u;Unresolved;1;16104733
u;Unresolved;1;16129666
u;Unresolved;1;16161513
u;Unresolved;1;16118491
u;Unresolved;1;16165564
u;Unresolved;1;15797152
u;Unresolved;1;15901633
u;Unresolved;1;15915253
u;Unresolved;1;15952617
u;Unresolved;1;15993894
u;Unresolved;1;15940116
u;Unresolved;1;15955900
u;Unresolved;1;15917348
u;Unresolved;1;15987329
u;Unresolved;1;15983138
u;Unresolved;1;16052490
u;Unresolved;1;16059194
u;Unresolved;1;16055423
u;Unresolved;1;16043760
u;Unresolved;1;16064083
u;Unresolved;1;15993755
u;Unresolved;1;16040479
u;Unresolved;1;16006745
u;Unresolved;1;16102777
u;Unresolved;1;15958694
u;Unresolved;1;16010516
u;Unresolved;1;16109202
u;Unresolved;1;16066528
u;Unresolved;1;16112903
u;Unresolved;1;16105500
u;Unresolved;1;16118770
u;Unresolved;1;16076097
u;Unresolved;1;16145309
e;Unresolved;1;67086430
e;Unresolved;1;68130970
e;Unresolved;1;68828330
e;Unresolved;1;68945942
e;Unresolved;1;68329596
e;Unresolved;1;64992881
e;Unresolved;1;66681423
e;Unresolved;1;71204595
e;Unresolved;1;65195489
e;Unresolved;1;71074202
e;Unresolved;1;67751385
e;Unresolved;1;65999427
e;Unresolved;1;70247775
e;Unresolved;1;70166061
e;Unresolved;1;66214817
e;Unresolved;1;64685442
e;Unresolved;1;15124587
e;Unresolved;1;15209863
e;Unresolved;1;15174314
e;Unresolved;1;15108035
e;Unresolved;1;15185837
e;Unresolved;1;15167958
e;Unresolved;1;15219711
e;Unresolved;1;15226834
e;Unresolved;1;15221038
e;Unresolved;1;15198060
e;Unresolved;1;15238428
e;Unresolved;1;15241710
e;Unresolved;1;15308897
e;Unresolved;1;15251279
e;Unresolved;1;15307430
e;Unresolved;1;15398084
e;Unresolved;1;15037287
e;Unresolved;1;15134156
e;Unresolved;1;15044899
e;Unresolved;1;15137788
e;Unresolved;1;15140651
e;Unresolved;1;15092880
e;Unresolved;1;15196384
e;Unresolved;1;15204974
e;Unresolved;1;15203857
e;Unresolved;1;15183813
e;Unresolved;1;15215939
e;Unresolved;1;15261266
e;Unresolved;1;15145190
e;Unresolved;1;15288993
e;Unresolved;1;15255818
e;Unresolved;1;15300167
e;Unresolved;1;15261336
e;Unresolved;1;15241989
e;Unresolved;1;15218314
e;Unresolved;1;15243526
