Unresolved;0;PAPI_BR_INS;0.041;186.863
Unresolved;0;PAPI_BR_INS;0.042;183.063
Unresolved;0;PAPI_BR_INS;0.043;179.321
Unresolved;0;PAPI_BR_INS;0.044;175.687
Unresolved;0;PAPI_BR_INS;0.045;172.273
Unresolved;0;PAPI_BR_INS;0.046;169.071
Unresolved;0;PAPI_BR_INS;0.047;166.186
Unresolved;0;PAPI_BR_INS;0.048;163.652
Unresolved;0;PAPI_BR_INS;0.049;161.351
Unresolved;0;PAPI_BR_INS;0.05;159.294
Unresolved;0;PAPI_BR_INS;0.051;157.411
Unresolved;0;PAPI_BR_INS;0.052;155.559
Unresolved;0;PAPI_BR_INS;0.053;153.617
Unresolved;0;PAPI_BR_INS;0.054;151.725
Unresolved;0;PAPI_BR_INS;0.055;150.065
Unresolved;0;PAPI_BR_INS;0.056;148.597
Unresolved;0;PAPI_BR_INS;0.057;147.269
Unresolved;0;PAPI_BR_INS;0.058;146.121
Unresolved;0;PAPI_BR_INS;0.059;145.276
Unresolved;0;PAPI_BR_INS;0.06;144.712
Unresolved;0;PAPI_BR_INS;0.061;144.408
Unresolved;0;PAPI_BR_INS;0.062;144.318
Unresolved;0;PAPI_BR_INS;0.063;144.378
Unresolved;0;PAPI_BR_INS;0.064;144.68
Unresolved;0;PAPI_BR_INS;0.065;145.245
Unresolved;0;PAPI_BR_INS;0.066;145.867
Unresolved;0;PAPI_BR_INS;0.067;146.315
Unresolved;0;PAPI_BR_INS;0.068;146.587
Unresolved;0;PAPI_BR_INS;0.069;146.802
Unresolved;0;PAPI_BR_INS;0.07;146.907
Unresolved;0;PAPI_BR_INS;0.071;146.835
Unresolved;0;PAPI_BR_INS;0.072;146.477
Unresolved;0;PAPI_BR_INS;0.073;145.892
Unresolved;0;PAPI_BR_INS;0.074;145.04
Unresolved;0;PAPI_BR_INS;0.075;143.909
Unresolved;0;PAPI_BR_INS;0.076;142.87
Unresolved;0;PAPI_BR_INS;0.077;142.189
Unresolved;0;PAPI_BR_INS;0.078;142.059
Unresolved;0;PAPI_BR_INS;0.079;142.652
Unresolved;0;PAPI_BR_INS;0.08;144.078
Unresolved;0;PAPI_BR_INS;0.081;146.424
Unresolved;0;PAPI_BR_INS;0.082;149.756
Unresolved;0;PAPI_BR_INS;0.083;154.006
Unresolved;0;PAPI_BR_INS;0.084;159.056
Unresolved;0;PAPI_BR_INS;0.085;164.843
Unresolved;0;PAPI_BR_INS;0.086;171.469
Unresolved;0;PAPI_BR_INS;0.087;178.956
Unresolved;0;PAPI_BR_INS;0.088;187.231
Unresolved;0;PAPI_BR_INS;0.089;196.214
Unresolved;0;PAPI_BR_INS;0.09;205.94
Unresolved;0;PAPI_BR_INS;0.091;216.267
Unresolved;0;PAPI_BR_INS;0.092;226.709
Unresolved;0;PAPI_BR_INS;0.093;236.78
Unresolved;0;PAPI_BR_INS;0.094;245.837
Unresolved;0;PAPI_BR_INS;0.095;253.228
Unresolved;0;PAPI_BR_INS;0.096;258.883
Unresolved;0;PAPI_BR_INS;0.097;262.802
Unresolved;0;PAPI_BR_INS;0.098;264.986
Unresolved;0;PAPI_BR_INS;0.099;265.511
Unresolved;0;PAPI_BR_INS;0.1;264.732
Unresolved;0;PAPI_BR_INS;0.101;262.546
Unresolved;0;PAPI_BR_INS;0.102;259.131
Unresolved;0;PAPI_BR_INS;0.103;254.941
Unresolved;0;PAPI_BR_INS;0.104;249.766
Unresolved;0;PAPI_BR_INS;0.105;243.29
Unresolved;0;PAPI_BR_INS;0.106;235.092
Unresolved;0;PAPI_BR_INS;0.107;225.761
Unresolved;0;PAPI_BR_INS;0.108;216.449
Unresolved;0;PAPI_BR_INS;0.109;207.729
Unresolved;0;PAPI_BR_INS;0.11;200.329
Unresolved;0;PAPI_BR_INS;0.111;194.089
Unresolved;0;PAPI_BR_INS;0.112;189.006
Unresolved;0;PAPI_BR_INS;0.113;185.209
Unresolved;0;PAPI_BR_INS;0.114;182.323
Unresolved;0;PAPI_BR_INS;0.115;180.022
Unresolved;0;PAPI_BR_INS;0.116;178.106
Unresolved;0;PAPI_BR_INS;0.117;176.669
Unresolved;0;PAPI_BR_INS;0.118;175.598
Unresolved;0;PAPI_BR_INS;0.119;174.709
Unresolved;0;PAPI_BR_INS;0.12;173.77
Unresolved;0;PAPI_BR_INS;0.121;172.784
Unresolved;0;PAPI_BR_INS;0.122;171.769
Unresolved;0;PAPI_BR_INS;0.123;170.316
Unresolved;0;PAPI_BR_INS;0.124;168.198
Unresolved;0;PAPI_BR_INS;0.125;165.256
Unresolved;0;PAPI_BR_INS;0.126;161.546
Unresolved;0;PAPI_BR_INS;0.127;157.201
Unresolved;0;PAPI_BR_INS;0.128;152.158
Unresolved;0;PAPI_BR_INS;0.129;146.419
Unresolved;0;PAPI_BR_INS;0.13;140.567
Unresolved;0;PAPI_BR_INS;0.131;134.955
Unresolved;0;PAPI_BR_INS;0.132;129.55
Unresolved;0;PAPI_BR_INS;0.133;124.854
Unresolved;0;PAPI_BR_INS;0.134;121.105
Unresolved;0;PAPI_BR_INS;0.135;118.424
Unresolved;0;PAPI_BR_INS;0.136;116.701
Unresolved;0;PAPI_BR_INS;0.137;115.565
Unresolved;0;PAPI_BR_INS;0.138;114.441
Unresolved;0;PAPI_BR_INS;0.139;113.061
Unresolved;0;PAPI_BR_INS;0.14;111.441
Unresolved;0;PAPI_BR_INS;0.141;109.897
Unresolved;0;PAPI_BR_INS;0.142;108.676
Unresolved;0;PAPI_BR_INS;0.143;107.998
Unresolved;0;PAPI_BR_INS;0.144;108.28
Unresolved;0;PAPI_BR_INS;0.145;109.366
Unresolved;0;PAPI_BR_INS;0.146;110.963
Unresolved;0;PAPI_BR_INS;0.147;113.305
Unresolved;0;PAPI_BR_INS;0.148;117.05
Unresolved;0;PAPI_BR_INS;0.149;122.265
Unresolved;0;PAPI_BR_INS;0.15;128.647
Unresolved;0;PAPI_BR_INS;0.151;136.192
Unresolved;0;PAPI_BR_INS;0.152;144.785
Unresolved;0;PAPI_BR_INS;0.153;154.537
Unresolved;0;PAPI_BR_INS;0.154;164.959
Unresolved;0;PAPI_BR_INS;0.155;175.399
Unresolved;0;PAPI_BR_INS;0.156;185.138
Unresolved;0;PAPI_BR_INS;0.157;193.893
Unresolved;0;PAPI_BR_INS;0.158;201.838
Unresolved;0;PAPI_BR_INS;0.159;209.304
Unresolved;0;PAPI_BR_INS;0.16;216.056
Unresolved;0;PAPI_BR_INS;0.161;221.988
Unresolved;0;PAPI_BR_INS;0.162;226.776
Unresolved;0;PAPI_BR_INS;0.163;230.614
Unresolved;0;PAPI_BR_INS;0.164;232.778
Unresolved;0;PAPI_BR_INS;0.165;232.924
Unresolved;0;PAPI_BR_INS;0.166;231.368
Unresolved;0;PAPI_BR_INS;0.167;228.538
Unresolved;0;PAPI_BR_INS;0.168;224.846
Unresolved;0;PAPI_BR_INS;0.169;221.183
Unresolved;0;PAPI_BR_INS;0.17;217.781
Unresolved;0;PAPI_BR_INS;0.171;214.472
Unresolved;0;PAPI_BR_INS;0.172;211.13
Unresolved;0;PAPI_BR_INS;0.173;207.765
Unresolved;0;PAPI_BR_INS;0.174;204.861
Unresolved;0;PAPI_BR_INS;0.175;201.861
Unresolved;0;PAPI_BR_INS;0.176;198.183
Unresolved;0;PAPI_BR_INS;0.177;193.931
Unresolved;0;PAPI_BR_INS;0.178;189.403
Unresolved;0;PAPI_BR_INS;0.179;184.959
Unresolved;0;PAPI_BR_INS;0.18;180.659
Unresolved;0;PAPI_BR_INS;0.181;176.367
Unresolved;0;PAPI_BR_INS;0.182;172.016
Unresolved;0;PAPI_BR_INS;0.183;167.706
Unresolved;0;PAPI_BR_INS;0.184;163.05
Unresolved;0;PAPI_BR_INS;0.185;158.364
Unresolved;0;PAPI_BR_INS;0.186;154.46
Unresolved;0;PAPI_BR_INS;0.187;151
Unresolved;0;PAPI_BR_INS;0.188;148.425
Unresolved;0;PAPI_BR_INS;0.189;147.456
Unresolved;0;PAPI_BR_INS;0.19;148.254
Unresolved;0;PAPI_BR_INS;0.191;150.523
Unresolved;0;PAPI_BR_INS;0.192;153.937
Unresolved;0;PAPI_BR_INS;0.193;158.341
Unresolved;0;PAPI_BR_INS;0.194;163.191
Unresolved;0;PAPI_BR_INS;0.195;168.5
Unresolved;0;PAPI_BR_INS;0.196;174.512
Unresolved;0;PAPI_BR_INS;0.197;180.847
Unresolved;0;PAPI_BR_INS;0.198;187.445
Unresolved;0;PAPI_BR_INS;0.199;194.429
Unresolved;0;PAPI_BR_INS;0.2;201.504
Unresolved;0;PAPI_BR_INS;0.201;208.316
Unresolved;0;PAPI_BR_INS;0.202;214.145
Unresolved;0;PAPI_BR_INS;0.203;218.329
Unresolved;0;PAPI_BR_INS;0.204;220.887
Unresolved;0;PAPI_BR_INS;0.205;221.946
Unresolved;0;PAPI_BR_INS;0.206;222.267
Unresolved;0;PAPI_BR_INS;0.207;222.698
Unresolved;0;PAPI_BR_INS;0.208;222.609
Unresolved;0;PAPI_BR_INS;0.209;221.622
Unresolved;0;PAPI_BR_INS;0.21;220.102
Unresolved;0;PAPI_BR_INS;0.211;218.199
Unresolved;0;PAPI_BR_INS;0.212;216.058
Unresolved;0;PAPI_BR_INS;0.213;214.024
Unresolved;0;PAPI_BR_INS;0.214;212.092
Unresolved;0;PAPI_BR_INS;0.215;209.811
Unresolved;0;PAPI_BR_INS;0.216;206.457
Unresolved;0;PAPI_BR_INS;0.217;202.348
Unresolved;0;PAPI_BR_INS;0.218;197.729
Unresolved;0;PAPI_BR_INS;0.219;192.521
Unresolved;0;PAPI_BR_INS;0.22;186.456
Unresolved;0;PAPI_BR_INS;0.221;180.433
Unresolved;0;PAPI_BR_INS;0.222;174.481
Unresolved;0;PAPI_BR_INS;0.223;168.602
Unresolved;0;PAPI_BR_INS;0.224;163.542
Unresolved;0;PAPI_BR_INS;0.225;159.905
Unresolved;0;PAPI_BR_INS;0.226;157.971
Unresolved;0;PAPI_BR_INS;0.227;158.053
Unresolved;0;PAPI_BR_INS;0.228;160.728
Unresolved;0;PAPI_BR_INS;0.229;166.221
Unresolved;0;PAPI_BR_INS;0.23;173.466
Unresolved;0;PAPI_BR_INS;0.231;181.278
Unresolved;0;PAPI_BR_INS;0.232;189.002
Unresolved;0;PAPI_BR_INS;0.233;196.38
Unresolved;0;PAPI_BR_INS;0.234;202.894
Unresolved;0;PAPI_BR_INS;0.235;209.209
Unresolved;0;PAPI_BR_INS;0.236;215.79
Unresolved;0;PAPI_BR_INS;0.237;222.887
Unresolved;0;PAPI_BR_INS;0.238;230.896
Unresolved;0;PAPI_BR_INS;0.239;239.408
Unresolved;0;PAPI_BR_INS;0.24;247.538
Unresolved;0;PAPI_BR_INS;0.241;254.572
Unresolved;0;PAPI_BR_INS;0.242;260.421
Unresolved;0;PAPI_BR_INS;0.243;264.934
Unresolved;0;PAPI_BR_INS;0.244;269.186
Unresolved;0;PAPI_BR_INS;0.245;273.406
Unresolved;0;PAPI_BR_INS;0.246;277.366
Unresolved;0;PAPI_BR_INS;0.247;281.815
Unresolved;0;PAPI_BR_INS;0.248;287.385
Unresolved;0;PAPI_BR_INS;0.249;294.6
Unresolved;0;PAPI_BR_INS;0.25;304.552
Unresolved;0;PAPI_BR_INS;0.251;317.66
Unresolved;0;PAPI_BR_INS;0.252;333.15
Unresolved;0;PAPI_BR_INS;0.253;350.645
Unresolved;0;PAPI_BR_INS;0.254;369.685
Unresolved;0;PAPI_BR_INS;0.255;389.696
Unresolved;0;PAPI_BR_INS;0.256;410.379
Unresolved;0;PAPI_BR_INS;0.257;431.29
Unresolved;0;PAPI_BR_INS;0.258;452.011
Unresolved;0;PAPI_BR_INS;0.259;472.598
Unresolved;0;PAPI_BR_INS;0.26;492.406
Unresolved;0;PAPI_BR_INS;0.261;510.939
Unresolved;0;PAPI_BR_INS;0.262;526.933
Unresolved;0;PAPI_BR_INS;0.263;539.553
Unresolved;0;PAPI_BR_INS;0.264;548.58
Unresolved;0;PAPI_BR_INS;0.265;554.062
Unresolved;0;PAPI_BR_INS;0.266;556.116
Unresolved;0;PAPI_BR_INS;0.267;555.29
Unresolved;0;PAPI_BR_INS;0.268;551.61
Unresolved;0;PAPI_BR_INS;0.269;544.753
Unresolved;0;PAPI_BR_INS;0.27;535.491
Unresolved;0;PAPI_BR_INS;0.271;525.185
Unresolved;0;PAPI_BR_INS;0.272;513.478
Unresolved;0;PAPI_BR_INS;0.273;499.793
Unresolved;0;PAPI_BR_INS;0.274;484.415
Unresolved;0;PAPI_BR_INS;0.275;467.457
Unresolved;0;PAPI_BR_INS;0.276;448.788
Unresolved;0;PAPI_BR_INS;0.277;429.23
Unresolved;0;PAPI_BR_INS;0.278;409.874
Unresolved;0;PAPI_BR_INS;0.279;391.899
Unresolved;0;PAPI_BR_INS;0.28;375.67
Unresolved;0;PAPI_BR_INS;0.281;361.126
Unresolved;0;PAPI_BR_INS;0.282;348.291
Unresolved;0;PAPI_BR_INS;0.283;337.172
Unresolved;0;PAPI_BR_INS;0.284;327.446
Unresolved;0;PAPI_BR_INS;0.285;318.919
Unresolved;0;PAPI_BR_INS;0.286;311.433
Unresolved;0;PAPI_BR_INS;0.287;304.062
Unresolved;0;PAPI_BR_INS;0.288;296.233
Unresolved;0;PAPI_BR_INS;0.289;287.754
Unresolved;0;PAPI_BR_INS;0.29;277.898
Unresolved;0;PAPI_BR_INS;0.291;265.499
Unresolved;0;PAPI_BR_INS;0.292;249.79
Unresolved;0;PAPI_BR_INS;0.293;231.114
Unresolved;0;PAPI_BR_INS;0.294;210.28
Unresolved;0;PAPI_BR_INS;0.295;188.181
Unresolved;0;PAPI_BR_INS;0.296;165.668
Unresolved;0;PAPI_BR_INS;0.297;143.497
Unresolved;0;PAPI_BR_INS;0.298;122.874
Unresolved;0;PAPI_BR_INS;0.299;104.587
Unresolved;0;PAPI_BR_INS;0.3;88.0773
Unresolved;0;PAPI_BR_INS;0.301;72.9965
Unresolved;0;PAPI_BR_INS;0.302;59.6421
Unresolved;0;PAPI_BR_INS;0.303;48.4257
Unresolved;0;PAPI_BR_INS;0.304;39.6466
Unresolved;0;PAPI_BR_INS;0.305;33.9671
Unresolved;0;PAPI_BR_INS;0.306;31.0043
Unresolved;0;PAPI_BR_INS;0.307;30.1811
Unresolved;0;PAPI_BR_INS;0.308;30.9964
Unresolved;0;PAPI_BR_INS;0.309;33.1544
Unresolved;0;PAPI_BR_INS;0.31;35.6772
Unresolved;0;PAPI_BR_INS;0.311;37.8021
Unresolved;0;PAPI_BR_INS;0.312;38.7975
Unresolved;0;PAPI_BR_INS;0.313;38.8262
Unresolved;0;PAPI_BR_INS;0.314;39.0421
Unresolved;0;PAPI_BR_INS;0.315;40.3065
Unresolved;0;PAPI_BR_INS;0.316;43.4813
Unresolved;0;PAPI_BR_INS;0.317;48.7816
Unresolved;0;PAPI_BR_INS;0.318;55.6955
Unresolved;0;PAPI_BR_INS;0.319;63.3769
Unresolved;0;PAPI_BR_INS;0.32;70.6982
Unresolved;0;PAPI_BR_INS;0.321;77.0198
Unresolved;0;PAPI_BR_INS;0.322;81.6012
Unresolved;0;PAPI_BR_INS;0.323;85.0393
Unresolved;0;PAPI_BR_INS;0.324;88.36
Unresolved;0;PAPI_BR_INS;0.325;92.4608
Unresolved;0;PAPI_BR_INS;0.326;96.8809
Unresolved;0;PAPI_BR_INS;0.327;101.377
Unresolved;0;PAPI_BR_INS;0.328;106.228
Unresolved;0;PAPI_BR_INS;0.329;111.824
Unresolved;0;PAPI_BR_INS;0.33;118.467
Unresolved;0;PAPI_BR_INS;0.331;126.301
Unresolved;0;PAPI_BR_INS;0.332;134.952
Unresolved;0;PAPI_BR_INS;0.333;144.499
Unresolved;0;PAPI_BR_INS;0.334;155.827
Unresolved;0;PAPI_BR_INS;0.335;168.679
Unresolved;0;PAPI_BR_INS;0.336;183.101
Unresolved;0;PAPI_BR_INS;0.337;198.367
Unresolved;0;PAPI_BR_INS;0.338;213.401
Unresolved;0;PAPI_BR_INS;0.339;227.559
Unresolved;0;PAPI_BR_INS;0.34;240.793
Unresolved;0;PAPI_BR_INS;0.341;252.887
Unresolved;0;PAPI_BR_INS;0.342;263.585
Unresolved;0;PAPI_BR_INS;0.343;272.986
Unresolved;0;PAPI_BR_INS;0.344;281.12
Unresolved;0;PAPI_BR_INS;0.345;287.432
Unresolved;0;PAPI_BR_INS;0.346;291.487
Unresolved;0;PAPI_BR_INS;0.347;293.503
Unresolved;0;PAPI_BR_INS;0.348;293.865
Unresolved;0;PAPI_BR_INS;0.349;293.244
Unresolved;0;PAPI_BR_INS;0.35;292.364
Unresolved;0;PAPI_BR_INS;0.351;290.993
Unresolved;0;PAPI_BR_INS;0.352;288.3
Unresolved;0;PAPI_BR_INS;0.353;284.707
Unresolved;0;PAPI_BR_INS;0.354;280.432
Unresolved;0;PAPI_BR_INS;0.355;275.598
Unresolved;0;PAPI_BR_INS;0.356;271.911
Unresolved;0;PAPI_BR_INS;0.357;270.447
Unresolved;0;PAPI_BR_INS;0.358;270.871
Unresolved;0;PAPI_BR_INS;0.359;272.742
Unresolved;0;PAPI_BR_INS;0.36;275.931
Unresolved;0;PAPI_BR_INS;0.361;280.207
Unresolved;0;PAPI_BR_INS;0.362;285.422
Unresolved;0;PAPI_BR_INS;0.363;292.055
Unresolved;0;PAPI_BR_INS;0.364;299.407
Unresolved;0;PAPI_BR_INS;0.365;307.122
Unresolved;0;PAPI_BR_INS;0.366;314.777
Unresolved;0;PAPI_BR_INS;0.367;322.597
Unresolved;0;PAPI_BR_INS;0.368;330.906
Unresolved;0;PAPI_BR_INS;0.369;338.997
Unresolved;0;PAPI_BR_INS;0.37;345.664
Unresolved;0;PAPI_BR_INS;0.371;350.651
Unresolved;0;PAPI_BR_INS;0.372;353.235
Unresolved;0;PAPI_BR_INS;0.373;352.7
Unresolved;0;PAPI_BR_INS;0.374;349.705
Unresolved;0;PAPI_BR_INS;0.375;344.405
Unresolved;0;PAPI_BR_INS;0.376;337.061
Unresolved;0;PAPI_BR_INS;0.377;327.948
Unresolved;0;PAPI_BR_INS;0.378;317.483
Unresolved;0;PAPI_BR_INS;0.379;305.851
Unresolved;0;PAPI_BR_INS;0.38;293.689
Unresolved;0;PAPI_BR_INS;0.381;281.153
Unresolved;0;PAPI_BR_INS;0.382;268.216
Unresolved;0;PAPI_BR_INS;0.383;255.347
Unresolved;0;PAPI_BR_INS;0.384;242.728
Unresolved;0;PAPI_BR_INS;0.385;229.171
Unresolved;0;PAPI_BR_INS;0.386;214.969
Unresolved;0;PAPI_BR_INS;0.387;201.702
Unresolved;0;PAPI_BR_INS;0.388;190.169
Unresolved;0;PAPI_BR_INS;0.389;179.858
Unresolved;0;PAPI_BR_INS;0.39;170.508
Unresolved;0;PAPI_BR_INS;0.391;162.945
Unresolved;0;PAPI_BR_INS;0.392;158.285
Unresolved;0;PAPI_BR_INS;0.393;156.526
Unresolved;0;PAPI_BR_INS;0.394;157.076
Unresolved;0;PAPI_BR_INS;0.395;160.09
Unresolved;0;PAPI_BR_INS;0.396;165.729
Unresolved;0;PAPI_BR_INS;0.397;173.982
Unresolved;0;PAPI_BR_INS;0.398;184.978
Unresolved;0;PAPI_BR_INS;0.399;198.469
Unresolved;0;PAPI_BR_INS;0.4;214.207
Unresolved;0;PAPI_BR_INS;0.401;232.611
Unresolved;0;PAPI_BR_INS;0.402;252.559
Unresolved;0;PAPI_BR_INS;0.403;272.718
Unresolved;0;PAPI_BR_INS;0.404;291.889
Unresolved;0;PAPI_BR_INS;0.405;309.049
Unresolved;0;PAPI_BR_INS;0.406;324.234
Unresolved;0;PAPI_BR_INS;0.407;337.891
Unresolved;0;PAPI_BR_INS;0.408;350.197
Unresolved;0;PAPI_BR_INS;0.409;360.635
Unresolved;0;PAPI_BR_INS;0.41;370.119
Unresolved;0;PAPI_BR_INS;0.411;379.205
Unresolved;0;PAPI_BR_INS;0.412;387.381
Unresolved;0;PAPI_BR_INS;0.413;394.772
Unresolved;0;PAPI_BR_INS;0.414;402.216
Unresolved;0;PAPI_BR_INS;0.415;409.718
Unresolved;0;PAPI_BR_INS;0.416;415.699
Unresolved;0;PAPI_BR_INS;0.417;418.578
Unresolved;0;PAPI_BR_INS;0.418;417.468
Unresolved;0;PAPI_BR_INS;0.419;413.232
Unresolved;0;PAPI_BR_INS;0.42;407.684
Unresolved;0;PAPI_BR_INS;0.421;401.008
Unresolved;0;PAPI_BR_INS;0.422;394.289
Unresolved;0;PAPI_BR_INS;0.423;389.039
Unresolved;0;PAPI_BR_INS;0.424;384.89
Unresolved;0;PAPI_BR_INS;0.425;381.038
Unresolved;0;PAPI_BR_INS;0.426;378.462
Unresolved;0;PAPI_BR_INS;0.427;377.926
Unresolved;0;PAPI_BR_INS;0.428;379.974
Unresolved;0;PAPI_BR_INS;0.429;384.798
Unresolved;0;PAPI_BR_INS;0.43;391.653
Unresolved;0;PAPI_BR_INS;0.431;400.509
Unresolved;0;PAPI_BR_INS;0.432;411.563
Unresolved;0;PAPI_BR_INS;0.433;425.777
Unresolved;0;PAPI_BR_INS;0.434;442.942
Unresolved;0;PAPI_BR_INS;0.435;461.921
Unresolved;0;PAPI_BR_INS;0.436;481.904
Unresolved;0;PAPI_BR_INS;0.437;502.34
Unresolved;0;PAPI_BR_INS;0.438;521.861
Unresolved;0;PAPI_BR_INS;0.439;539.151
Unresolved;0;PAPI_BR_INS;0.44;552.868
Unresolved;0;PAPI_BR_INS;0.441;562.566
Unresolved;0;PAPI_BR_INS;0.442;567.96
Unresolved;0;PAPI_BR_INS;0.443;569.419
Unresolved;0;PAPI_BR_INS;0.444;566.163
Unresolved;0;PAPI_BR_INS;0.445;557.566
Unresolved;0;PAPI_BR_INS;0.446;544.179
Unresolved;0;PAPI_BR_INS;0.447;526.687
Unresolved;0;PAPI_BR_INS;0.448;506.164
Unresolved;0;PAPI_BR_INS;0.449;483.661
Unresolved;0;PAPI_BR_INS;0.45;459.624
Unresolved;0;PAPI_BR_INS;0.451;434.441
Unresolved;0;PAPI_BR_INS;0.452;408.449
Unresolved;0;PAPI_BR_INS;0.453;381.72
Unresolved;0;PAPI_BR_INS;0.454;354.549
Unresolved;0;PAPI_BR_INS;0.455;327.048
Unresolved;0;PAPI_BR_INS;0.456;300.011
Unresolved;0;PAPI_BR_INS;0.457;274.192
Unresolved;0;PAPI_BR_INS;0.458;250.571
Unresolved;0;PAPI_BR_INS;0.459;230.357
Unresolved;0;PAPI_BR_INS;0.46;213.488
Unresolved;0;PAPI_BR_INS;0.461;198.384
Unresolved;0;PAPI_BR_INS;0.462;183.439
Unresolved;0;PAPI_BR_INS;0.463;168.828
Unresolved;0;PAPI_BR_INS;0.464;155.219
Unresolved;0;PAPI_BR_INS;0.465;142.406
Unresolved;0;PAPI_BR_INS;0.466;129.78
Unresolved;0;PAPI_BR_INS;0.467;117.817
Unresolved;0;PAPI_BR_INS;0.468;106.908
Unresolved;0;PAPI_BR_INS;0.469;97.8893
Unresolved;0;PAPI_BR_INS;0.47;91.349
Unresolved;0;PAPI_BR_INS;0.471;86.9081
Unresolved;0;PAPI_BR_INS;0.472;83.1146
Unresolved;0;PAPI_BR_INS;0.473;79.1895
Unresolved;0;PAPI_BR_INS;0.474;75.0896
Unresolved;0;PAPI_BR_INS;0.475;71.5479
Unresolved;0;PAPI_BR_INS;0.476;69.0278
Unresolved;0;PAPI_BR_INS;0.477;67.6697
Unresolved;0;PAPI_BR_INS;0.478;66.979
Unresolved;0;PAPI_BR_INS;0.479;66.6324
Unresolved;0;PAPI_BR_INS;0.48;67.2665
Unresolved;0;PAPI_BR_INS;0.481;70.2578
Unresolved;0;PAPI_BR_INS;0.482;75.8071
Unresolved;0;PAPI_BR_INS;0.483;83.4397
Unresolved;0;PAPI_BR_INS;0.484;92.4105
Unresolved;0;PAPI_BR_INS;0.485;101.676
Unresolved;0;PAPI_BR_INS;0.486;110.36
Unresolved;0;PAPI_BR_INS;0.487;117.089
Unresolved;0;PAPI_BR_INS;0.488;121.768
Unresolved;0;PAPI_BR_INS;0.489;125.335
Unresolved;0;PAPI_BR_INS;0.49;129.022
Unresolved;0;PAPI_BR_INS;0.491;132.997
Unresolved;0;PAPI_BR_INS;0.492;136.606
Unresolved;0;PAPI_BR_INS;0.493;139.241
Unresolved;0;PAPI_BR_INS;0.494;140.63
Unresolved;0;PAPI_BR_INS;0.495;140.861
Unresolved;0;PAPI_BR_INS;0.496;139.282
Unresolved;0;PAPI_BR_INS;0.497;136.065
Unresolved;0;PAPI_BR_INS;0.498;131.961
Unresolved;0;PAPI_BR_INS;0.499;127.373
Unresolved;0;PAPI_BR_INS;0.5;122.857
Unresolved;0;PAPI_BR_INS;0.501;118.706
Unresolved;0;PAPI_BR_INS;0.502;115.23
Unresolved;0;PAPI_BR_INS;0.503;112.192
Unresolved;0;PAPI_BR_INS;0.504;109.519
Unresolved;0;PAPI_BR_INS;0.505;106.829
Unresolved;0;PAPI_BR_INS;0.506;104.016
Unresolved;0;PAPI_BR_INS;0.507;101.012
Unresolved;0;PAPI_BR_INS;0.508;97.4671
Unresolved;0;PAPI_BR_INS;0.509;93.7819
Unresolved;0;PAPI_BR_INS;0.51;91.1805
Unresolved;0;PAPI_BR_INS;0.511;90.2017
Unresolved;0;PAPI_BR_INS;0.512;89.2675
Unresolved;0;PAPI_BR_INS;0.513;88.1255
Unresolved;0;PAPI_BR_INS;0.514;87.3267
Unresolved;0;PAPI_BR_INS;0.515;86.7265
Unresolved;0;PAPI_BR_INS;0.516;86.0699
Unresolved;0;PAPI_BR_INS;0.517;85.1035
